timestamp,Open,High,Low,Close,Volume
2024-12-22 16:00:00,3302.38,3337.29,3291.05,3333.46,19795.0272
2024-12-22 17:00:00,3333.45,3335.87,3312.01,3315.27,13057.8571
2024-12-22 18:00:00,3315.27,3338.65,3298.73,3311.15,15679.7219
2024-12-22 19:00:00,3311.15,3319.19,3238.0,3247.14,27045.2779
2024-12-22 20:00:00,3247.14,3291.96,3221.1,3290.77,25050.8149
2024-12-22 21:00:00,3290.81,3310.93,3274.9,3283.51,13348.2196
2024-12-22 22:00:00,3283.51,3291.14,3235.0,3288.96,18618.8014
2024-12-22 23:00:00,3288.95,3306.0,3268.51,3281.83,11429.4831
2024-12-23 00:00:00,3281.83,3290.5,3250.0,3255.32,14920.3273
2024-12-23 01:00:00,3255.25,3297.6,3216.97,3261.33,28348.7508
2024-12-23 02:00:00,3261.33,3285.5,3230.0,3282.52,21985.438
2024-12-23 03:00:00,3282.51,3357.03,3275.46,3351.0,26818.4066
2024-12-23 04:00:00,3351.0,3363.12,3316.54,3325.59,15086.1197
2024-12-23 05:00:00,3325.57,3332.19,3300.67,3319.39,12422.1044
2024-12-23 06:00:00,3319.4,3322.0,3260.48,3277.47,19841.7988
2024-12-23 07:00:00,3277.47,3306.46,3273.0,3305.2,12139.0221
2024-12-23 08:00:00,3305.2,3318.69,3293.5,3316.68,12243.7828
2024-12-23 09:00:00,3316.68,3344.0,3315.58,3336.91,17398.455
2024-12-23 10:00:00,3336.91,3354.2,3333.76,3349.78,14607.0652
2024-12-23 11:00:00,3349.78,3355.54,3332.1,3339.54,10293.6953
2024-12-23 12:00:00,3339.51,3361.78,3334.8,3349.08,15499.1032
2024-12-23 13:00:00,3349.07,3353.61,3308.11,3317.6,20883.6725
2024-12-23 14:00:00,3317.6,3355.27,3281.4,3313.12,32722.5158
2024-12-23 15:00:00,3313.12,3314.29,3269.35,3277.2,30019.457
2024-12-23 16:00:00,3277.19,3384.6,3270.91,3374.67,40361.7622
2024-12-23 17:00:00,3374.67,3382.45,3327.77,3336.02,26548.1545
2024-12-23 18:00:00,3336.02,3348.19,3297.52,3305.0,13481.7255
2024-12-23 19:00:00,3304.99,3354.5,3304.01,3338.21,17249.0358
2024-12-23 20:00:00,3338.21,3415.67,3329.66,3403.59,23401.6479
2024-12-23 21:00:00,3403.6,3459.88,3403.2,3423.01,32135.5459
2024-12-23 22:00:00,3423.0,3466.99,3417.73,3459.68,15127.9825
2024-12-23 23:00:00,3459.68,3465.25,3415.61,3422.53,14717.8412
2024-12-24 00:00:00,3422.53,3426.4,3390.01,3419.03,14717.657
2024-12-24 01:00:00,3419.03,3422.76,3377.13,3383.34,14631.8163
2024-12-24 02:00:00,3383.34,3392.57,3358.19,3372.76,12689.6227
2024-12-24 03:00:00,3372.76,3398.79,3372.76,3396.94,10022.6019
2024-12-24 04:00:00,3396.95,3417.32,3387.3,3413.32,9567.9625
2024-12-24 05:00:00,3413.33,3434.97,3408.5,3423.98,8873.9008
2024-12-24 06:00:00,3423.99,3426.81,3386.95,3393.42,10262.0836
2024-12-24 07:00:00,3393.42,3415.66,3385.02,3401.22,8984.1094
2024-12-24 08:00:00,3401.22,3416.65,3393.44,3413.69,9442.0549
2024-12-24 09:00:00,3413.69,3415.5,3385.98,3399.51,9599.7995
2024-12-24 10:00:00,3399.5,3405.54,3389.93,3393.19,10018.8228
2024-12-24 11:00:00,3393.2,3416.04,3392.69,3414.56,5649.304
2024-12-24 12:00:00,3414.56,3415.94,3395.59,3406.55,9427.953
2024-12-24 13:00:00,3406.64,3456.26,3401.68,3452.96,18744.7213
2024-12-24 14:00:00,3452.95,3471.29,3430.73,3455.91,27559.359
2024-12-24 15:00:00,3455.9,3510.0,3443.98,3493.07,28995.1068
2024-12-24 16:00:00,3493.07,3519.0,3475.48,3480.0,20900.4783
2024-12-24 17:00:00,3480.0,3510.96,3479.5,3501.75,17125.7911
2024-12-24 18:00:00,3501.76,3539.65,3486.6,3493.62,18957.3701
2024-12-24 19:00:00,3493.63,3499.63,3465.02,3465.52,11658.4935
2024-12-24 20:00:00,3465.51,3468.5,3431.99,3450.21,15636.8765
2024-12-24 21:00:00,3450.2,3493.2,3446.52,3489.24,9607.5583
2024-12-24 22:00:00,3489.25,3500.0,3478.0,3492.63,6616.979
2024-12-24 23:00:00,3492.62,3505.0,3489.6,3493.18,6033.254
2024-12-25 00:00:00,3493.17,3495.88,3478.54,3482.73,7995.2874
2024-12-25 01:00:00,3482.73,3491.41,3466.26,3473.31,9676.1638
2024-12-25 02:00:00,3473.3,3491.74,3458.0,3485.31,11761.0005
2024-12-25 03:00:00,3485.31,3495.97,3468.16,3478.23,8020.0374
2024-12-25 04:00:00,3478.23,3492.33,3469.61,3488.81,5181.6388
2024-12-25 05:00:00,3488.81,3499.0,3483.13,3492.2,4477.6004
2024-12-25 06:00:00,3492.19,3509.68,3482.6,3486.7,7320.9979
2024-12-25 07:00:00,3486.7,3505.69,3480.0,3489.22,6489.8202
2024-12-25 08:00:00,3489.21,3502.4,3481.0,3489.2,8367.7886
2024-12-25 09:00:00,3489.2,3499.62,3483.73,3494.99,6638.2523
2024-12-25 10:00:00,3494.99,3547.95,3492.0,3514.79,25374.1203
2024-12-25 11:00:00,3514.69,3524.81,3465.43,3471.04,16308.9173
2024-12-25 12:00:00,3471.04,3492.67,3457.7,3478.45,16372.0029
2024-12-25 13:00:00,3478.45,3490.93,3473.99,3482.57,7790.4444
2024-12-25 14:00:00,3482.57,3501.05,3478.53,3490.59,8613.9488
2024-12-25 15:00:00,3490.6,3491.63,3458.7,3472.99,10487.4077
2024-12-25 16:00:00,3473.0,3478.8,3440.93,3454.48,13094.5833
2024-12-25 17:00:00,3454.49,3472.22,3446.6,3471.0,5580.9526
2024-12-25 18:00:00,3471.0,3479.05,3465.77,3470.68,5907.5706
2024-12-25 19:00:00,3470.68,3488.55,3467.4,3481.21,5699.9969
2024-12-25 20:00:00,3481.21,3488.39,3466.41,3473.73,4739.653
2024-12-25 21:00:00,3473.73,3482.6,3449.64,3467.59,8415.6934
2024-12-25 22:00:00,3467.59,3485.7,3460.94,3475.6,6415.0092
2024-12-25 23:00:00,3475.6,3500.0,3475.11,3497.0,9117.1575
2024-12-26 00:00:00,3497.0,3514.94,3475.2,3482.31,12831.6245
2024-12-26 01:00:00,3482.31,3490.0,3464.46,3476.49,10302.6204
2024-12-26 02:00:00,3476.37,3481.0,3455.93,3460.61,9277.587
2024-12-26 03:00:00,3460.61,3466.0,3450.45,3455.71,7078.2762
2024-12-26 04:00:00,3455.71,3455.71,3426.79,3441.39,10831.0619
2024-12-26 05:00:00,3441.39,3447.61,3428.57,3441.97,7655.8439
2024-12-26 06:00:00,3441.97,3450.8,3432.57,3440.01,6342.0776
2024-12-26 07:00:00,3440.01,3446.65,3417.95,3422.0,12181.8419
2024-12-26 08:00:00,3422.0,3426.0,3346.87,3366.48,42539.7727
2024-12-26 09:00:00,3366.51,3381.0,3364.56,3372.42,15878.2027
2024-12-26 10:00:00,3372.42,3378.63,3358.4,3369.42,11027.6872
2024-12-26 11:00:00,3369.42,3384.05,3367.1,3373.28,6259.4959
2024-12-26 12:00:00,3373.28,3373.28,3354.41,3358.02,7979.4084
2024-12-26 13:00:00,3358.01,3364.37,3336.8,3354.19,16675.6435
2024-12-26 14:00:00,3354.19,3374.0,3328.21,3340.0,16316.4031
2024-12-26 15:00:00,3340.01,3360.23,3330.25,3344.13,11875.1749
2024-12-26 16:00:00,3344.14,3363.25,3335.08,3356.97,12403.8183
2024-12-26 17:00:00,3356.97,3365.01,3313.5,3327.7,19218.873
2024-12-26 18:00:00,3327.71,3339.7,3317.01,3337.38,10822.9078
2024-12-26 19:00:00,3337.38,3341.82,3314.01,3339.75,8566.3078
2024-12-26 20:00:00,3339.74,3341.82,3308.33,3329.81,10492.1746
2024-12-26 21:00:00,3329.82,3344.09,3304.63,3337.04,10686.145
2024-12-26 22:00:00,3337.05,3350.0,3333.36,3340.96,8460.6228
2024-12-26 23:00:00,3340.96,3342.26,3310.68,3335.05,24466.6008
2024-12-27 00:00:00,3335.04,3349.3,3317.27,3347.42,9994.0377
2024-12-27 01:00:00,3347.42,3374.72,3341.44,3364.2,12599.5113
2024-12-27 02:00:00,3364.2,3388.57,3352.01,3364.99,15032.4902
2024-12-27 03:00:00,3365.0,3385.6,3359.67,3379.4,8004.5583
2024-12-27 04:00:00,3379.4,3392.45,3373.34,3379.17,7655.4451
2024-12-27 05:00:00,3379.17,3384.54,3362.62,3383.93,7418.6627
2024-12-27 06:00:00,3383.94,3397.99,3372.2,3397.99,7492.2773
2024-12-27 07:00:00,3397.99,3398.79,3317.25,3326.02,29023.0069
2024-12-27 08:00:00,3326.01,3372.36,3325.68,3359.0,15154.6147
2024-12-27 09:00:00,3359.0,3444.16,3358.09,3423.09,46412.4444
2024-12-27 10:00:00,3423.08,3429.28,3385.01,3402.53,15684.6238
2024-12-27 11:00:00,3402.53,3420.0,3397.2,3419.27,7488.9331
2024-12-27 12:00:00,3419.27,3423.0,3407.73,3413.84,8146.8531
2024-12-27 13:00:00,3413.84,3415.15,3379.0,3387.87,10980.8783
2024-12-27 14:00:00,3387.87,3393.64,3338.85,3359.0,23042.895
2024-12-27 15:00:00,3359.0,3360.33,3307.83,3326.32,34314.6756
2024-12-27 16:00:00,3326.32,3337.6,3309.68,3316.6,15641.6095
2024-12-27 17:00:00,3316.6,3352.94,3306.6,3351.05,17955.7883
2024-12-27 18:00:00,3350.43,3366.62,3342.2,3361.99,9750.1919
2024-12-27 19:00:00,3361.99,3362.93,3343.3,3355.0,8234.5321
2024-12-27 20:00:00,3354.99,3355.54,3335.0,3339.84,7984.338
2024-12-27 21:00:00,3339.84,3344.86,3317.6,3319.17,8402.2588
2024-12-27 22:00:00,3319.17,3334.93,3310.0,3320.84,7492.4927
2024-12-27 23:00:00,3320.85,3337.84,3315.67,3333.51,8622.485
2024-12-28 00:00:00,3333.51,3347.8,3332.2,3344.03,6916.0756
2024-12-28 01:00:00,3344.03,3347.0,3322.23,3334.01,7691.366
2024-12-28 02:00:00,3334.01,3343.45,3327.34,3327.35,5794.7754
2024-12-28 03:00:00,3327.34,3353.09,3326.92,3345.51,5836.5358
2024-12-28 04:00:00,3345.51,3348.3,3339.81,3344.47,2709.5539
2024-12-28 05:00:00,3344.47,3361.14,3344.47,3348.02,7054.5037
2024-12-28 06:00:00,3348.02,3350.8,3334.0,3341.68,8627.745
2024-12-28 07:00:00,3341.68,3349.5,3332.71,3335.53,5575.8429
2024-12-28 08:00:00,3335.53,3347.75,3333.0,3345.01,5963.9352
2024-12-28 09:00:00,3345.01,3359.26,3342.65,3351.61,7978.7414
2024-12-28 10:00:00,3351.61,3353.93,3337.36,3339.8,7268.5611
2024-12-28 11:00:00,3339.79,3363.53,3339.79,3359.23,5748.3428
2024-12-28 12:00:00,3359.23,3365.0,3351.65,3353.11,6664.6138
2024-12-28 13:00:00,3353.11,3370.06,3351.02,3366.01,7505.5859
2024-12-28 14:00:00,3366.0,3396.0,3364.19,3373.2,16246.5691
2024-12-28 15:00:00,3373.19,3388.97,3366.26,3368.38,10846.6045
2024-12-28 16:00:00,3368.39,3388.0,3365.61,3387.99,7558.7714
2024-12-28 17:00:00,3387.99,3413.0,3382.58,3394.5,12675.9972
2024-12-28 18:00:00,3394.5,3398.0,3384.13,3390.88,7774.1753
2024-12-28 19:00:00,3390.89,3402.56,3390.88,3400.87,5155.8654
2024-12-28 20:00:00,3400.87,3404.18,3393.03,3400.36,4690.1411
2024-12-28 21:00:00,3400.36,3405.53,3389.71,3403.89,4686.269
2024-12-28 22:00:00,3403.89,3428.68,3397.86,3410.61,8333.3151
2024-12-28 23:00:00,3410.6,3412.86,3397.04,3404.0,6659.7264
2024-12-29 00:00:00,3404.01,3406.6,3386.76,3393.65,6201.7798
2024-12-29 01:00:00,3393.65,3396.28,3375.62,3378.57,6063.9594
2024-12-29 02:00:00,3378.57,3393.0,3376.69,3388.16,4559.7138
2024-12-29 03:00:00,3388.17,3389.29,3377.74,3382.98,3933.8939
2024-12-29 04:00:00,3382.98,3392.58,3381.26,3388.78,2759.4402
2024-12-29 05:00:00,3388.78,3391.4,3384.3,3387.77,2785.6362
2024-12-29 06:00:00,3387.76,3398.5,3380.0,3397.38,4841.9727
2024-12-29 07:00:00,3397.39,3407.99,3392.8,3407.61,5242.5197
2024-12-29 08:00:00,3407.6,3409.81,3393.61,3396.4,7198.7357
2024-12-29 09:00:00,3396.41,3406.5,3390.0,3405.87,5214.4869
2024-12-29 10:00:00,3405.88,3413.78,3402.16,3404.5,5206.656
2024-12-29 11:00:00,3404.5,3407.92,3397.84,3398.36,3993.9333
2024-12-29 12:00:00,3398.37,3404.5,3390.79,3391.8,4345.7263
2024-12-29 13:00:00,3391.79,3400.0,3387.57,3399.39,5249.7391
2024-12-29 14:00:00,3399.38,3410.92,3354.68,3370.12,20734.7508
2024-12-29 15:00:00,3370.12,3383.26,3364.35,3373.82,5315.0307
2024-12-29 16:00:00,3373.82,3376.21,3345.9,3356.38,10681.1011
2024-12-29 17:00:00,3356.39,3365.06,3348.38,3361.08,4813.2133
2024-12-29 18:00:00,3361.08,3369.74,3350.7,3361.91,5297.6191
2024-12-29 19:00:00,3361.92,3369.65,3357.09,3362.6,4382.8382
2024-12-29 20:00:00,3362.59,3362.59,3335.0,3359.37,8374.6891
2024-12-29 21:00:00,3359.36,3368.35,3341.66,3350.27,6528.2234
2024-12-29 22:00:00,3350.27,3361.59,3326.41,3340.44,10404.9137
2024-12-29 23:00:00,3340.44,3366.62,3326.17,3356.48,12126.3095
2024-12-30 00:00:00,3356.48,3391.8,3347.77,3385.59,15888.875
2024-12-30 01:00:00,3385.59,3437.59,3383.64,3421.02,26768.4926
2024-12-30 02:00:00,3421.01,3426.48,3404.49,3417.21,10430.649
2024-12-30 03:00:00,3417.2,3425.0,3403.52,3403.76,10544.2066
2024-12-30 04:00:00,3403.75,3417.68,3391.2,3391.6,10641.7076
2024-12-30 05:00:00,3391.6,3409.6,3388.6,3408.56,8193.6468
2024-12-30 06:00:00,3408.55,3431.25,3407.08,3431.25,14354.1947
2024-12-30 07:00:00,3431.24,3432.65,3409.44,3427.0,16235.0473
2024-12-30 08:00:00,3427.01,3434.35,3412.83,3422.1,15974.2326
2024-12-30 09:00:00,3422.1,3427.91,3412.75,3421.6,8601.182
2024-12-30 10:00:00,3421.6,3427.99,3411.73,3412.42,6997.3127
2024-12-30 11:00:00,3412.42,3424.8,3395.05,3424.13,10201.055
2024-12-30 12:00:00,3424.12,3430.2,3403.72,3409.01,8341.2076
2024-12-30 13:00:00,3409.0,3413.0,3330.39,3336.84,31498.8417
2024-12-30 14:00:00,3336.89,3352.64,3310.0,3315.54,30471.8646
2024-12-30 15:00:00,3315.57,3343.98,3305.0,3324.16,33692.2557
2024-12-30 16:00:00,3324.16,3341.92,3317.5,3339.89,16076.5829
2024-12-30 17:00:00,3339.89,3408.56,3333.0,3391.27,25912.6658
2024-12-30 18:00:00,3391.24,3405.0,3382.67,3396.52,20415.4558
2024-12-30 19:00:00,3396.52,3407.6,3388.32,3401.93,11570.1986
2024-12-30 20:00:00,3401.93,3419.0,3396.58,3399.43,10496.3129
2024-12-30 21:00:00,3399.37,3401.25,3308.87,3319.26,36738.9652
2024-12-30 22:00:00,3319.26,3367.94,3317.63,3358.93,21722.4794
2024-12-30 23:00:00,3358.93,3368.45,3347.56,3361.84,19027.2155
2024-12-31 00:00:00,3361.83,3365.04,3327.2,3328.67,15740.6939
2024-12-31 01:00:00,3328.68,3345.0,3315.59,3340.6,13851.1532
2024-12-31 02:00:00,3340.6,3349.51,3332.8,3343.24,6023.8241
2024-12-31 03:00:00,3343.23,3347.3,3332.5,3340.18,5746.8545
2024-12-31 04:00:00,3340.19,3354.04,3330.5,3333.7,5880.076
2024-12-31 05:00:00,3333.71,3348.19,3328.77,3344.32,3756.6715
2024-12-31 06:00:00,3344.33,3363.42,3339.85,3353.46,9038.6361
2024-12-31 07:00:00,3353.48,3361.41,3350.05,3353.64,6179.2006
2024-12-31 08:00:00,3353.64,3410.0,3352.79,3380.14,19313.2408
2024-12-31 09:00:00,3380.13,3394.4,3378.01,3389.23,9646.6858
2024-12-31 10:00:00,3389.22,3399.66,3379.57,3394.95,9910.9878
2024-12-31 11:00:00,3394.96,3399.99,3389.76,3394.73,5666.4101
2024-12-31 12:00:00,3394.74,3414.01,3393.15,3393.16,15263.7557
2024-12-31 13:00:00,3393.15,3442.0,3393.12,3428.37,22501.4807
2024-12-31 14:00:00,3428.37,3451.0,3420.0,3426.75,32763.6388
2024-12-31 15:00:00,3426.75,3434.0,3404.66,3412.85,24795.1411
2024-12-31 16:00:00,3412.86,3416.35,3390.29,3408.62,19369.9867
2024-12-31 17:00:00,3408.63,3410.66,3330.0,3363.42,28059.3213
2024-12-31 18:00:00,3363.42,3373.18,3350.22,3361.37,12628.021
2024-12-31 19:00:00,3361.36,3368.25,3343.77,3355.38,5911.0961
2024-12-31 20:00:00,3355.37,3364.64,3337.44,3346.2,8087.2671
2024-12-31 21:00:00,3346.2,3354.44,3332.0,3352.75,7845.7308
2024-12-31 22:00:00,3352.64,3352.64,3329.0,3339.88,8990.5065
2024-12-31 23:00:00,3339.88,3345.98,3328.47,3337.78,6082.7883
2025-01-01 00:00:00,3337.78,3365.71,3335.84,3363.7,8894.4444
2025-01-01 01:00:00,3363.69,3366.4,3342.67,3346.54,6138.1376
2025-01-01 02:00:00,3346.54,3368.42,3346.35,3362.61,8775.81
2025-01-01 03:00:00,3362.61,3363.72,3351.0,3355.2,4025.4646
2025-01-01 04:00:00,3355.2,3356.61,3339.45,3341.14,4626.6506
2025-01-01 05:00:00,3341.14,3351.57,3340.02,3345.41,3247.0621
2025-01-01 06:00:00,3345.41,3348.0,3336.88,3346.6,6325.1491
2025-01-01 07:00:00,3346.61,3350.49,3339.35,3347.12,5869.4211
2025-01-01 08:00:00,3347.11,3348.84,3331.56,3337.01,8469.9751
2025-01-01 09:00:00,3337.0,3341.0,3313.88,3334.64,18722.6924
2025-01-01 10:00:00,3334.83,3338.82,3325.7,3326.69,5694.9502
2025-01-01 11:00:00,3326.69,3348.35,3323.71,3341.0,6732.5827
2025-01-01 12:00:00,3341.01,3352.31,3338.58,3347.46,5866.8953
2025-01-01 13:00:00,3347.46,3353.5,3332.51,3343.37,6632.2317
2025-01-01 14:00:00,3343.37,3359.37,3328.2,3345.86,10728.9812
2025-01-01 15:00:00,3345.86,3355.91,3333.42,3352.93,7671.632
2025-01-01 16:00:00,3352.93,3357.19,3332.26,3338.68,9897.787
2025-01-01 17:00:00,3338.68,3344.81,3323.03,3343.7,6245.6219
2025-01-01 18:00:00,3343.71,3352.0,3333.26,3348.57,7571.9247
2025-01-01 19:00:00,3348.57,3364.14,3337.92,3356.55,12249.5259
2025-01-01 20:00:00,3356.56,3362.6,3352.0,3360.4,9048.4681
2025-01-01 21:00:00,3360.41,3371.39,3353.76,3368.39,8283.2453
2025-01-01 22:00:00,3368.39,3374.85,3359.0,3361.63,12395.1235
2025-01-01 23:00:00,3361.63,3366.79,3352.66,3360.38,6124.8096
2025-01-02 00:00:00,3360.39,3400.0,3354.5,3389.92,25353.4495
2025-01-02 01:00:00,3389.91,3405.6,3377.72,3383.92,12042.4553
2025-01-02 02:00:00,3383.93,3398.5,3378.0,3398.49,6649.5622
2025-01-02 03:00:00,3398.49,3401.99,3387.23,3388.55,8153.031
2025-01-02 04:00:00,3388.54,3427.54,3388.0,3417.69,21263.6161
2025-01-02 05:00:00,3417.69,3419.14,3403.99,3412.39,9082.2648
2025-01-02 06:00:00,3412.4,3415.68,3402.13,3410.37,6764.2091
2025-01-02 07:00:00,3410.37,3422.0,3408.79,3420.05,8269.1047
2025-01-02 08:00:00,3420.06,3442.62,3414.21,3437.93,12781.0633
2025-01-02 09:00:00,3437.92,3470.0,3434.4,3467.95,16975.8994
2025-01-02 10:00:00,3467.94,3476.0,3457.99,3468.81,13175.5473
2025-01-02 11:00:00,3468.81,3475.0,3456.87,3471.18,8525.1221
2025-01-02 12:00:00,3471.18,3481.14,3465.93,3480.48,11713.9902
2025-01-02 13:00:00,3480.48,3484.4,3459.44,3465.85,17496.4264
2025-01-02 14:00:00,3465.86,3509.99,3440.38,3495.19,48467.5536
2025-01-02 15:00:00,3495.15,3496.26,3456.52,3463.51,22439.9878
2025-01-02 16:00:00,3463.52,3491.19,3448.6,3469.54,20071.7158
2025-01-02 17:00:00,3469.54,3478.95,3428.99,3450.46,19324.2089
2025-01-02 18:00:00,3450.42,3465.53,3440.21,3465.24,10697.789
2025-01-02 19:00:00,3465.23,3474.69,3459.13,3463.18,9031.3711
2025-01-02 20:00:00,3463.18,3475.28,3452.04,3453.0,7230.9041
2025-01-02 21:00:00,3453.0,3455.93,3443.01,3454.2,6454.7338
2025-01-02 22:00:00,3454.2,3454.2,3421.79,3440.61,9097.7128
2025-01-02 23:00:00,3440.6,3456.99,3437.49,3455.67,7571.1691
2025-01-03 00:00:00,3455.68,3466.54,3446.75,3449.22,6987.2027
2025-01-03 01:00:00,3449.22,3465.59,3442.62,3464.83,7084.8117
2025-01-03 02:00:00,3464.83,3477.03,3457.04,3457.95,9491.4632
2025-01-03 03:00:00,3457.96,3472.89,3456.02,3470.16,6813.8043
2025-01-03 04:00:00,3470.17,3470.94,3456.0,3458.38,4721.452
2025-01-03 05:00:00,3458.39,3460.51,3444.81,3455.98,5278.9939
2025-01-03 06:00:00,3455.98,3461.51,3442.0,3442.6,6067.3688
2025-01-03 07:00:00,3442.59,3444.4,3432.44,3433.27,10366.9208
2025-01-03 08:00:00,3433.27,3442.51,3423.44,3430.2,9863.8558
2025-01-03 09:00:00,3430.2,3450.85,3429.11,3443.62,8419.4183
2025-01-03 10:00:00,3443.63,3452.0,3438.59,3446.01,6043.2111
2025-01-03 11:00:00,3446.0,3468.01,3446.0,3465.62,8910.8343
2025-01-03 12:00:00,3465.61,3476.53,3461.26,3463.83,9335.3841
2025-01-03 13:00:00,3463.83,3498.38,3463.51,3481.85,20429.6258
2025-01-03 14:00:00,3481.86,3536.64,3481.61,3527.19,40404.7648
2025-01-03 15:00:00,3527.19,3576.0,3520.09,3565.13,43427.6596
2025-01-03 16:00:00,3565.14,3598.8,3565.14,3584.28,36438.0576
2025-01-03 17:00:00,3584.28,3593.45,3573.6,3575.47,17057.277
2025-01-03 18:00:00,3575.47,3617.5,3574.08,3605.59,21918.6992
2025-01-03 19:00:00,3605.59,3630.0,3602.24,3622.83,16233.7184
2025-01-03 20:00:00,3622.82,3623.44,3600.0,3600.57,12673.3172
2025-01-03 21:00:00,3600.57,3616.69,3595.0,3614.39,9275.1467
2025-01-03 22:00:00,3614.38,3624.38,3610.21,3616.18,9072.8703
2025-01-03 23:00:00,3616.19,3617.72,3604.63,3609.01,7725.2028
2025-01-04 00:00:00,3609.0,3620.86,3601.81,3602.41,8720.3463
2025-01-04 01:00:00,3602.42,3604.11,3579.92,3596.27,12627.9075
2025-01-04 02:00:00,3596.28,3600.0,3582.88,3596.4,5799.9804
2025-01-04 03:00:00,3596.4,3600.42,3591.0,3597.97,4911.3179
2025-01-04 04:00:00,3597.98,3597.98,3584.16,3591.47,6145.7455
2025-01-04 05:00:00,3591.48,3597.01,3586.71,3596.65,6759.1067
2025-01-04 06:00:00,3596.66,3607.13,3595.2,3600.61,8055.571
2025-01-04 07:00:00,3600.61,3609.81,3593.2,3594.04,8427.0417
2025-01-04 08:00:00,3594.05,3603.62,3585.0,3585.01,8414.6727
2025-01-04 09:00:00,3585.01,3595.58,3583.73,3589.55,5935.4402
2025-01-04 10:00:00,3589.55,3592.57,3572.42,3588.09,6155.1131
2025-01-04 11:00:00,3588.08,3605.57,3585.0,3602.01,6166.174
2025-01-04 12:00:00,3602.01,3644.4,3600.62,3635.52,19709.5732
2025-01-04 13:00:00,3635.53,3649.66,3626.32,3644.0,15195.3965
2025-01-04 14:00:00,3644.0,3647.03,3633.1,3636.99,10596.9781
2025-01-04 15:00:00,3637.0,3663.25,3592.06,3607.81,29445.2197
2025-01-04 16:00:00,3607.81,3628.23,3601.62,3622.09,13219.1063
2025-01-04 17:00:00,3622.09,3634.1,3620.01,3633.31,7443.0027
2025-01-04 18:00:00,3633.32,3644.54,3619.61,3626.73,5942.0122
2025-01-04 19:00:00,3626.73,3639.39,3624.24,3631.14,5014.6305
2025-01-04 20:00:00,3631.13,3668.0,3631.13,3660.47,11788.1643
2025-01-04 21:00:00,3660.47,3671.6,3654.73,3658.11,10460.5936
2025-01-04 22:00:00,3658.12,3662.92,3646.0,3660.09,5837.6981
2025-01-04 23:00:00,3660.08,3665.75,3651.12,3656.88,6495.5211
2025-01-05 00:00:00,3656.88,3675.25,3648.32,3650.11,7721.2453
2025-01-05 01:00:00,3650.11,3651.35,3631.28,3636.78,7251.8803
2025-01-05 02:00:00,3636.79,3645.37,3635.0,3641.41,3940.0888
2025-01-05 03:00:00,3641.42,3641.56,3629.66,3637.79,4257.575
2025-01-05 04:00:00,3637.79,3650.44,3637.17,3644.3,5267.2416
2025-01-05 05:00:00,3644.31,3644.31,3631.14,3632.65,3565.7741
2025-01-05 06:00:00,3632.65,3641.83,3629.0,3639.08,2493.9537
2025-01-05 07:00:00,3639.09,3641.26,3630.2,3631.56,3206.8857
2025-01-05 08:00:00,3631.55,3633.29,3607.35,3620.01,10062.2175
2025-01-05 09:00:00,3620.0,3623.4,3605.0,3609.46,6934.7639
2025-01-05 10:00:00,3609.49,3618.12,3603.33,3615.62,6390.2224
2025-01-05 11:00:00,3615.61,3620.96,3609.61,3613.47,5702.4335
2025-01-05 12:00:00,3613.46,3622.82,3605.0,3614.08,6026.4379
2025-01-05 13:00:00,3614.13,3627.5,3612.74,3614.65,5317.1915
2025-01-05 14:00:00,3614.67,3628.15,3593.7,3623.11,16124.9013
2025-01-05 15:00:00,3623.12,3638.77,3619.43,3629.6,10598.325
2025-01-05 16:00:00,3629.6,3641.12,3624.51,3628.01,8603.3835
2025-01-05 17:00:00,3628.02,3648.11,3622.47,3627.81,7556.8965
2025-01-05 18:00:00,3627.81,3632.91,3613.04,3630.75,6588.636
2025-01-05 19:00:00,3630.75,3639.67,3626.51,3637.78,4983.438
2025-01-05 20:00:00,3637.78,3656.88,3629.5,3635.77,7618.656
2025-01-05 21:00:00,3635.77,3648.4,3634.13,3645.66,4085.5397
2025-01-05 22:00:00,3645.65,3649.49,3634.78,3645.32,4857.2098
2025-01-05 23:00:00,3645.32,3656.0,3633.0,3635.99,6289.2771
2025-01-06 00:00:00,3636.0,3655.62,3621.15,3621.74,8638.5392
2025-01-06 01:00:00,3621.74,3655.58,3610.63,3648.84,10083.4556
2025-01-06 02:00:00,3648.83,3684.03,3645.01,3658.46,24484.5836
2025-01-06 03:00:00,3658.45,3675.0,3654.3,3664.92,7108.9878
2025-01-06 04:00:00,3664.92,3678.79,3660.01,3672.68,8059.5478
2025-01-06 05:00:00,3672.67,3698.04,3667.29,3680.61,13438.1539
2025-01-06 06:00:00,3680.61,3684.98,3665.61,3666.22,9560.6493
2025-01-06 07:00:00,3666.22,3668.45,3642.6,3650.75,12947.0168
2025-01-06 08:00:00,3650.75,3662.73,3636.41,3640.9,11828.1837
2025-01-06 09:00:00,3640.89,3650.0,3640.38,3644.75,7532.7706
2025-01-06 10:00:00,3644.75,3646.48,3633.0,3637.87,9231.291
2025-01-06 11:00:00,3637.88,3659.58,3636.0,3654.52,7279.3633
2025-01-06 12:00:00,3654.51,3663.11,3641.73,3642.52,7854.6157
2025-01-06 13:00:00,3642.52,3653.17,3625.27,3651.03,11920.5926
2025-01-06 14:00:00,3651.03,3702.8,3622.1,3685.47,39793.0032
